Block height,Time(UTC),From,To,Direction,Amount
2765102,2024-04-15T09:24:24.001,5GwWDz3TFwNKuas1TnPVJWziTPfzM6ZokKmz1A8iZ5qyKAPw,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,25.371999342
2765102,2024-04-15T09:24:24.001,5C6vqZPMKYyhP1jiec5X5LpERae5GvCH6ysc3tjtTBSaRhqh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,3.299999855
2765102,2024-04-15T09:24:24.001,5CKaWtRvCpgBn4WhqExq9oCzrywJBY5Qzp4zyzwkefuKzNam,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.375582906
2765073,2024-04-15T09:17:36.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5Do6HnXxRuFSey6e4x792sRZWBgtzf5U8vSvGeP64CGJco2N,Out,0.0009
2765051,2024-04-15T09:13:12.001,5CkMWDajvfnKiC8JsKYiHfh7kv2r5zKM98t1BgodCezCFPxE,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,9.056899854
2765051,2024-04-15T09:13:12.001,5Ckn5uX3GR4V8KwS6Hb43fdn9oke8pXiu6eUNoxDipzYjjdz,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,5.949719854
2765051,2024-04-15T09:13:12.001,5CBsCuV4dVRyzmAHc9g2tz3yh8HxwjdS2WLekxQRMRH7DEk9,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.999999855
2765051,2024-04-15T09:13:12.001,5CfHF1WxQKTBzyPtQ2F7dfhziTEbqHZ4L1z1bzAtYgngeyVf,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.494175504
2765051,2024-04-15T09:13:12.001,5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.249999856
2765051,2024-04-15T09:13:12.001,5GwWDz3TFwNKuas1TnPVJWziTPfzM6ZokKmz1A8iZ5qyKAPw,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.199999344
2765041,2024-04-15T09:11:12.002,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HGZgEzNfT5LAFm1wpXgHVstFDkJEvvzW4HDrRhF9hTnPHYB,Out,0.8646344
2765009,2024-04-15T09:04:48,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HH6qVHaDzeC7Uxo277SvFsT9RRSvw54Mr97SQTqoMvgoupC,Out,16.64339
2764997,2024-04-15T09:01:12,5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.269999855
2764997,2024-04-15T09:01:12,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,6.853842854
2764954,2024-04-15T08:52:36.004,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5GW2QyfkwvHK6scYDwxQxF5rvo7g5eMe5Vsmm9RFipaRaF7J,Out,4.23167
2764948,2024-04-15T08:51:24.007,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HmGCZZFGmGKvHk3bFiSvcHWvsmHP8CLA92J7PdAc7Qmp8va,Out,0.44060805
2764929,2024-04-15T08:47:36.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5EsfyDpvBcTRZkCokVDQaFKWY28rYYDVVm3cNaVW1jx2u1Ty,Out,0.00997
2764918,2024-04-15T08:45:12,5CkH2zACPonrSHLK7QjuK2ZL62z8HWM3qYEhtadv7C9eThAJ,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,12.785191854
2764897,2024-04-15T08:40:12,5CkDPmdsiBPNvjXafv2FBDZPwtexWkyPt3jpsmwqBLtae9vb,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.316672715
2764896,2024-04-15T08:40:00,5CiMCKYSo8PbriSsQdVauz9BwNK3JeFHiyQdpsvN5HSkkkeq,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,9.257610854
2764896,2024-04-15T08:40:00,5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.999999855
2764894,2024-04-15T08:39:12.004,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5Csy8LwCXitCt5MAaGsL9aeawP317fsTxkqWZh9bgsb3xRns,Out,15.0858304
2764886,2024-04-15T08:34:48.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5GsiYugwRZKCbSF1dbysj8CHUBqB5nFLxafDLkR9Bpi9meAp,Out,0.7600001
2764881,2024-04-15T08:32:00.001,5CiMCKYSo8PbriSsQdVauz9BwNK3JeFHiyQdpsvN5HSkkkeq,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.489999856
2764861,2024-04-15T08:24:12,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,15.246142854
2764821,2024-04-15T08:16:12.001,5CFPETN2jHo1ozxdWmHD5dRmPuQS9JXyRfPcSfc44BdRjCwG,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,65.969999854
2764784,2024-04-15T08:08:12,5CkC6hpAyfdXt2wzWqeS4awAtSxyxG9L6Dx2f4iKhhobedDq,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,3.465199855
2764784,2024-04-15T08:08:12,5CKmw899g6ZAoeaMDisQEGpmKEeSaXPDDmK6LTiyGbzhEmGJ,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.490498856
2764770,2024-04-15T08:05:24.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HiFhYJ2JJYsvPFZLoQ9agAEJVA44pbxdumZd7vxAD7iyunE,Out,4.09571226
2764749,2024-04-15T08:01:12,5CkcVNKBJA1ywFpWMmq8L7xsNteE6RxQAXg3VnL29brcBEJb,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.556799856
2764749,2024-04-15T08:01:12,5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,87.724999854
2764724,2024-04-15T07:56:12,5CkHQGir7DPqoBkqm5LZKuMYfm9oQE9UBrA8975WYeXmWaSF,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,20.863105854
2764714,2024-04-15T07:54:12,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5CFXRWFw3WzsSFdq7orCwNY6f32z9ssQ72mPAKoLXcm4avUk,Out,74.11208782
2764705,2024-04-15T07:52:24,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HiFhYJ2JJYsvPFZLoQ9agAEJVA44pbxdumZd7vxAD7iyunE,Out,1.9999
2764687,2024-04-15T07:48:12,5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,26.830999854
2764647,2024-04-15T07:40:12,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,9.922442854
2764636,2024-04-15T07:38:00,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HYWV8tB5CMwqpgvyBs44p8ffAm8CpFPyNL9YqAtgG724VVi,Out,1.80511159
2764607,2024-04-15T07:32:12.001,5Cj9msmNSVVMV9B7Ly3ceC3W5xNWnkB6T362DQpezkVUBqeY,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.954034856
2764578,2024-04-15T07:24:12,5DF6vPTK9cxgWoC8sh1S9LxPVm6AcnqkHNrzeP9XVeUenHZq,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,2.129999855
2764530,2024-04-15T07:12:00.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5DSdp1EDXwQFJ2r2eDDpgFZvPRB5ySEPd6cKZrW7KCkNgACt,Out,7.49353259
2764522,2024-04-15T07:08:36.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE,Out,79.9999
2764509,2024-04-15T07:01:12.004,5Ck5nzcdzX9UddDwspctewY7rztaBphpg78fDGknhdasxY9u,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.989999856
2764504,2024-04-15T06:59:36,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5DvooLaFHSwrn1zC6zNqMpdzdZvo7GArgK2Bp7UJyRgqV2Jo,Out,1.78
2764498,2024-04-15T06:56:48.001,5Ea5jwX7eqdjND1kb1ijLTpKF68Nj1wDJR6xHzx41N4FEWDs,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,11.419999854
2764458,2024-04-15T06:48:12,5C875NLXzo8DF8iHRFnYy2qRyT7AicvMwdK7ar5dAXXmth24,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.960483856
2764403,2024-04-15T06:37:12,5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,18.999999854
2764403,2024-04-15T06:37:12,5CkmufuWsQ6X2ppmdg4LpPVzCBFENMTCJJzjmbqca1w63hWo,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.015225756
2764381,2024-04-15T06:32:12.003,5Cinfra9gNtEsPkd82KZJh9kzVydPNDVgfd6QmfDP2iFhoWv,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,135.214005854
2764381,2024-04-15T06:32:12.003,5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,103.228999342
2764381,2024-04-15T06:32:12.003,5CK6cx8qQ7NjLA2S8328MJnmwgdC8uundAGcpk85gd2cBx1j,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.099142856
2764366,2024-04-15T06:29:12,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,21.443642854
2764341,2024-04-15T06:24:12.001,5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,31.999142854
2764336,2024-04-15T06:23:12.004,5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,14.999999854
2764336,2024-04-15T06:23:12.004,5CJZTYhwAxuthb99eA1WDoHswe6FqkbAZ3v3xsRTwx7rf5e7,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,2.324999855
2764311,2024-04-15T06:18:12.001,5Ck6uc4qzCv8nZZQS7rGopgLnFYMy7R8HygTURGPXkY7x6V7,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,5.892442854
2764311,2024-04-15T06:18:12.001,5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,4.999999854
2764304,2024-04-15T06:16:48.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5CfNN6F1G74ajhS5kBAZmZdbQGSh7WidtLK86qvdrMxcYRGS,Out,5.6735207
2764224,2024-04-15T06:00:12,5CKGPS6r56Fv9KiVsjq8KY6cF8vxYFkKEhZfN379y1ff8uhh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,5.674999854
2764214,2024-04-15T05:58:12,5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,4.999999854
2764214,2024-04-15T05:58:12,5Ck2Scsk6fGfY551TUpWwSceZqNi4weNFKdaDERNgihnpo7F,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,5.994999854
2764181,2024-04-15T05:51:00.002,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5DLgPxkmNuCqi9o5uWfdREiGZYQUMsxWavg7TxeHpupbyNda,Out,20.5814968
2764174,2024-04-15T05:49:12.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5EvmiF2hbVzD7kiPBkcCC9iYtfHX7YHfPdU62J16qgWVsvQK,Out,3.70846772
2764172,2024-04-15T05:48:00,5GC9ymuzDd2YAwAAAQBJT1y5z8UN5CiBgpMjgc1h1YXMkNRi,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,59.479999854
2764172,2024-04-15T05:48:00,5Cb7XKCVRbVvMwJUqpZpzRJyy3nkxpmQgY8CUoZGkjXWJm2d,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,9.994999854
2764135,2024-04-15T05:32:12,5Cb7XKCVRbVvMwJUqpZpzRJyy3nkxpmQgY8CUoZGkjXWJm2d,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.994999856
2764135,2024-04-15T05:32:12,5H2xYTYS3BdCg3nuwbM7hcCfFiVe54WZzzgmWV3QAwfdyp7T,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.310820856
2764135,2024-04-15T05:32:12,5Ck2Scsk6fGfY551TUpWwSceZqNi4weNFKdaDERNgihnpo7F,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.044999856
2764099,2024-04-15T05:24:24,5Cb7XKCVRbVvMwJUqpZpzRJyy3nkxpmQgY8CUoZGkjXWJm2d,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,10.017387854
2764061,2024-04-15T05:16:12,5Cb7XKCVRbVvMwJUqpZpzRJyy3nkxpmQgY8CUoZGkjXWJm2d,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,13.997428854
2763991,2024-04-15T05:01:12,5CgMGzureZheMvc1pPFCzEdUtJT5PQscE81KcWYWCaLvfF4S,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,7.672342854
2763991,2024-04-15T05:01:12,5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,49.960099854
2763926,2024-04-15T04:48:12.002,5H154RPynkTaJwtf3ayZpcq5Y8jSgvoyQoUSAWgY7m9Xe3aD,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,30.599999854
2763911,2024-04-15T04:45:12.001,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,14.365492854
2763911,2024-04-15T04:45:12.001,5CkE59KcHNZfwiz4VnYf5utoownCdFrHjs71iDa8N2rhrZh7,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,2.752699855
2763856,2024-04-15T04:32:12,5CkE59KcHNZfwiz4VnYf5utoownCdFrHjs71iDa8N2rhrZh7,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.999999855
2763850,2024-04-15T04:31:00.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HVo44A1gQ1wcjUnPrcsiWAFyQkjE98sm9JSJpGmajLwsEWN,Out,17.8030789
2763833,2024-04-15T04:27:36.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HVo44A1gQ1wcjUnPrcsiWAFyQkjE98sm9JSJpGmajLwsEWN,Out,0.0999
2763822,2024-04-15T04:25:24,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb,Out,87.2499
2763818,2024-04-15T04:24:36,5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.235599855
2763818,2024-04-15T04:24:36,5CkE59KcHNZfwiz4VnYf5utoownCdFrHjs71iDa8N2rhrZh7,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.009999856
2763813,2024-04-15T04:23:12.002,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5GGpzsFnQ7FWdvn1WxtdDdxDdB4mBiH1CMprhMWUXdgYEW7a,Out,0.0999
2763721,2024-04-15T03:56:12,5E4xxwCWiC6bRNPDKAh7PTsH4TS3aQRtDDeTnriS2k8K7Q6x,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,999.994999854
2763721,2024-04-15T03:56:12,5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,49.519999854
2763699,2024-04-15T03:51:36,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5GGpzsFnQ7FWdvn1WxtdDdxDdB4mBiH1CMprhMWUXdgYEW7a,Out,431.9915
2763697,2024-04-15T03:50:48,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HBg6es4oaujh4ADK3WLPdNNHDSSucr2rL9GZzhaueugjNfa,Out,99.9999
2763685,2024-04-15T03:48:24,5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,31.540099854
2763605,2024-04-15T03:32:24,5CkfdQseVPL7yyXr5pxpj7vvguXgLqoN77hVLT8BG7sNA2RR,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.069918856
2763527,2024-04-15T03:16:12.001,5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,70.144999854
2763508,2024-04-15T03:12:24,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5Dfaq6dQdFZDV3iokPVvzw4id8YpK8QwPRi1qZ3YXhxDNyuX,Out,40.0199
2763498,2024-04-15T03:08:48.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb,Out,62.6899
2763461,2024-04-15T03:00:36.002,5CKAxVKXZA1wg8SFCuBQJUExKwJWx3eTo6Qh584GW4BiK1fb,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,101.009999854
2763451,2024-04-15T02:57:12,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5HBg6es4oaujh4ADK3WLPdNNHDSSucr2rL9GZzhaueugjNfa,Out,49.9999
2763442,2024-04-15T02:51:24.01,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5Dfaq6dQdFZDV3iokPVvzw4id8YpK8QwPRi1qZ3YXhxDNyuX,Out,21.0199
2763435,2024-04-15T02:48:00,5Ck1tcKZ4NjANCRrYsbx8JCDZsi6CW3GQFkh153teHLEEQMF,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,15.099999854
2763415,2024-04-15T02:40:12,5CjHGHJsFoiNpUW79oDnXzT2UZmVNypweqRVPykEzNb7M3Se,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,70.371703654
2763343,2024-04-15T02:24:36,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5EF4iTkD3NrFqzA34kWHXhJPq6TkdNB7Pcj4xdcTXT639MkR,Out,28.1049669
2763341,2024-04-15T02:24:12,5CjHGHJsFoiNpUW79oDnXzT2UZmVNypweqRVPykEzNb7M3Se,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,2.999142855
2763302,2024-04-15T02:16:24,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,12.625392854
2763298,2024-04-15T02:15:12.005,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5DUBt4oH28jUPJnLuVVv9aHhbbrpTpSnN9dbsW59CTdJRUt2,Out,0.1984013
2763170,2024-04-15T01:48:12.001,5GxukGPnYDkSDeLLMjFeBMjvA6DCQnXvuKQXVVTfqXP98oKx,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,75.599999854
2763170,2024-04-15T01:48:12.001,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,60.762699854
2763130,2024-04-15T01:40:12,5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,3499.989999853
2763061,2024-04-15T01:16:24,5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.044999856
2763021,2024-04-15T01:08:12,5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,26.404999854
2763021,2024-04-15T01:08:12,5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,23.107892854
2763021,2024-04-15T01:08:12,5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,1.119999855
2762984,2024-04-15T01:00:12,5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,0.979999856
2762964,2024-04-15T00:56:12,5CJktxg5Qk6wGX6dkKdhShZqQrEc6Vzm8HqYhh6PPhFSWSiV,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,20.571199854
2762942,2024-04-15T00:51:48.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5GFCLpjgkVTHzKeBDLSdmDGjAX9JEVdCdfXuuvLFYZkQEJKW,Out,4.6999
2762941,2024-04-15T00:51:36.002,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5FCmfoavvu2ZVtxYqwuNuNkzEFiu419RGZCZYFZBbn7s3Bmb,Out,90.7399
2762936,2024-04-15T00:50:36.001,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,5EsUz8mHbjFm1aWwmmwW5CEoBSiHwPpkaNReUmTsCF8riJD2,Out,50.0
2762924,2024-04-15T00:48:12.001,5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,50.989642854
2762924,2024-04-15T00:48:12.001,5CKeggyAg3vLX64EWQ2WVRi3byhLqmumJrWrmnDVojBA2gRV,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,2.927059855
2762888,2024-04-15T00:40:12.001,5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,88.064999854
2762848,2024-04-15T00:32:12,5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,51.989642854
2762808,2024-04-15T00:24:12.001,5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4,5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi,In,48.748999854
